Dim	Classifier	Score
166	KNN	0.9130824372759857
166	LR	0.8848302761965001
166	FLD	0.698292220113852
25	KNN	0.9072844191440017
25	LR	0.8118806662449927
25	FLD	0.6991882774615223
13	KNN	0.8947923255323635
13	LR	0.7783048703352309
13	FLD	0.6920198186801603
6	KNN	0.8600042167404596
6	LR	0.673729706936538
6	FLD	0.6755745308876239
