Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9788162657015116
4	FLD	0.8875878220140515
2	KNN	0.8855652544177135
2	LR	0.8031722375984671
2	FLD	0.7850755801575473
2	KNN	0.8855652544177135
2	LR	0.8031722375984671
2	FLD	0.7850755801575473
3	KNN	0.9771130508835426
3	LR	0.9477325952735789
3	FLD	0.8548009367681498
