Dim	Classifier	Score
44	KNN	0.6954545454545455
44	LR	0.7545454545454545
44	FLD	0.7954545454545454
10	KNN	0.7181818181818183
10	LR	0.8863636363636364
10	FLD	0.7954545454545454
3	KNN	0.6636363636363636
3	LR	0.8863636363636364
3	FLD	0.7954545454545454
6	KNN	0.6863636363636363
6	LR	0.8636363636363636
6	FLD	0.7954545454545454
