Dim	Classifier	Score
166	KNN	0.940168210369424
166	LR	0.9137566982504702
166	FLD	0.7203236452677526
25	KNN	0.9334256006245786
25	LR	0.843127861173214
25	FLD	0.7194275879200823
13	KNN	0.9293711629227439
13	LR	0.8019979417296569
13	FLD	0.7073529933638525
6	KNN	0.8907076191490118
6	LR	0.7218229887504879
6	FLD	0.6574931686717058
