Dim	Classifier	Score
44	KNN	0.5857142857142856
44	LR	0.7333333333333334
44	FLD	0.7857142857142857
10	KNN	0.8809523809523809
10	LR	0.8333333333333333
10	FLD	0.8333333333333333
3	KNN	0.6857142857142857
3	LR	0.8095238095238095
3	FLD	0.8333333333333333
6	KNN	0.8333333333333333
6	LR	0.7857142857142857
6	FLD	0.8333333333333333
