Dim	Classifier	Score
19	KNN	0.6871584699453552
19	LR	0.7990285367334548
19	FLD	0.6030661809350334
5	KNN	0.6469338190649666
5	LR	0.6953551912568305
5	FLD	0.6320582877959927
3	KNN	0.6775956284153005
3	LR	0.6643897996357013
3	FLD	0.6227990285367335
8	KNN	0.7117486338797814
8	LR	0.7577413479052824
8	FLD	0.6041287188828173
