Dim	Classifier	Score
50	KNN	0.8713752218194171
50	LR	0.8830498046817806
50	FLD	0.7712128177947489
4	KNN	0.8261765067614657
4	LR	0.7900583904841666
4	FLD	0.7583178328169748
1	KNN	0.5775615969826703
1	LR	0.5824183440997499
1	FLD	0.5824183440997499
1	KNN	0.5775615969826703
1	LR	0.5824183440997499
1	FLD	0.5824183440997499
