Dim	Classifier	Score
10	KNN	0.6294642857142857
10	LR	0.6488095238095238
10	FLD	0.7261904761904762
4	KNN	0.5907738095238095
4	LR	0.7068452380952381
4	FLD	0.6339285714285714
1	KNN	0.6101190476190477
1	LR	0.6919642857142857
1	FLD	0.5
7	KNN	0.6607142857142857
7	LR	0.7038690476190477
7	FLD	0.7261904761904762
