Dim	Classifier	Score
44	KNN	0.6190476190476191
44	LR	0.7380952380952381
44	FLD	0.7261904761904763
10	KNN	0.7142857142857142
10	LR	0.7738095238095238
10	FLD	0.7261904761904763
3	KNN	0.7261904761904763
3	LR	0.7261904761904763
3	FLD	0.6785714285714286
6	KNN	0.7738095238095238
6	LR	0.7976190476190477
6	FLD	0.7380952380952381
