Dim	Classifier	Score
30	KNN	0.9623015873015872
30	LR	0.9484126984126984
30	FLD	0.8928571428571428
6	KNN	0.9345238095238095
6	LR	0.9345238095238095
6	FLD	0.9067460317460317
3	KNN	0.9484126984126984
3	LR	0.8928571428571428
3	FLD	0.8928571428571428
5	KNN	0.9345238095238095
5	LR	0.9206349206349206
5	FLD	0.9067460317460317
