Dim	Classifier	Score
10	KNN	0.5380200860832138
10	LR	0.6556671449067432
10	FLD	0.6901004304160688
4	KNN	0.5868005738880918
4	LR	0.6606886657101865
4	FLD	0.6822094691535151
1	KNN	0.5573888091822095
1	LR	0.6700143472022956
1	FLD	0.5
7	KNN	0.5502152080344334
7	LR	0.7094691535150646
7	FLD	0.6850789096126255
