Dim	Classifier	Score
3	KNN	0.9996652935118435
3	LR	0.9476125573199669
3	FLD	0.849865222397219
1	KNN	0.8949436226259521
1	LR	0.6429007173424512
1	FLD	0.5079837809248384
1	KNN	0.8949436226259521
1	LR	0.6429007173424512
1	FLD	0.5079837809248384
2	KNN	0.9890105732381412
2	LR	0.9488015808829634
2	FLD	0.8491677037549412
