Dim	Classifier	Score
44	KNN	0.8809523809523809
44	LR	0.5952380952380952
44	FLD	0.8571428571428572
10	KNN	0.7380952380952381
10	LR	0.9761904761904762
10	FLD	0.8571428571428572
3	KNN	0.8452380952380952
3	LR	0.9285714285714286
3	FLD	0.9285714285714286
6	KNN	0.8214285714285714
6	LR	0.9761904761904762
6	FLD	0.8571428571428572
