Dim	Classifier	Score
8	KNN	0.9014878048780488
8	LR	0.9294296435272045
8	FLD	0.9025215759849906
2	KNN	0.8761744840525328
2	LR	0.9019624765478425
2	FLD	0.900703564727955
2	KNN	0.8761744840525328
2	LR	0.9019624765478425
2	FLD	0.900703564727955
4	KNN	0.8956979362101314
4	LR	0.9159756097560976
4	FLD	0.9015984990619137
