Dim	Classifier	Score
4	KNN	1.0
4	LR	0.9918032786885246
4	FLD	0.878451251078516
2	KNN	0.9245038826574633
2	LR	0.8158973252804141
2	FLD	0.7978861087144089
2	KNN	0.9245038826574633
2	LR	0.8158973252804141
2	FLD	0.7978861087144089
3	KNN	0.963869715271786
3	LR	0.9359361518550474
3	FLD	0.8358498705780846
