Dim	Classifier	Score
10	KNN	0.7288378766140602
10	LR	0.7144906743185079
10	FLD	0.7216642754662841
4	KNN	0.6922525107604017
4	LR	0.672883787661406
4	FLD	0.5868005738880918
1	KNN	0.5157819225251077
1	LR	0.6040172166427547
1	FLD	0.5
7	KNN	0.6872309899569584
7	LR	0.7216642754662841
7	FLD	0.6477761836441893
