Dim	Classifier	Score
4	KNN	0.5935672514619883
4	LR	0.6374269005847953
4	FLD	0.6023391812865497
2	KNN	0.5292397660818713
2	LR	0.5891812865497076
2	FLD	0.5935672514619883
2	KNN	0.5292397660818713
2	LR	0.5891812865497076
2	FLD	0.5935672514619883
3	KNN	0.5935672514619883
3	LR	0.6374269005847953
3	FLD	0.6023391812865497
