Dim	Classifier	Score
6	KNN	0.9523809523809523
6	LR	0.8809523809523809
6	FLD	0.8571428571428572
2	KNN	0.8809523809523809
2	LR	0.8571428571428572
2	FLD	0.8571428571428572
1	KNN	0.8071428571428572
1	LR	0.8333333333333333
1	FLD	0.5
5	KNN	0.9523809523809523
5	LR	0.8809523809523809
5	FLD	0.8571428571428572
