Dim	Classifier	Score
44	KNN	0.8545454545454545
44	LR	0.8545454545454545
44	FLD	0.9318181818181819
10	KNN	0.8318181818181818
10	LR	0.9090909090909092
10	FLD	0.9318181818181819
3	KNN	0.6090909090909091
3	LR	0.9318181818181819
3	FLD	0.8863636363636364
6	KNN	0.7318181818181818
6	LR	0.9090909090909092
6	FLD	0.9318181818181819
