Dim	Classifier	Score
6	KNN	0.9023809523809524
6	LR	0.8309523809523809
6	FLD	0.8071428571428572
2	KNN	0.8047619047619048
2	LR	0.7857142857142857
2	FLD	0.7857142857142857
1	KNN	0.8047619047619048
1	LR	0.7857142857142857
1	FLD	0.45
5	KNN	0.9023809523809524
5	LR	0.8309523809523809
5	FLD	0.8071428571428572
