Dim	Classifier	Score
500	KNN	0.5692307692307692
500	LR	0.5384615384615384
500	FLD	0.6115384615384616
224	KNN	0.6499999999999999
224	LR	0.6153846153846154
224	FLD	0.6
1	KNN	0.6192307692307693
1	LR	0.5884615384615385
1	FLD	0.5461538461538462
362	KNN	0.5846153846153845
362	LR	0.5692307692307692
362	FLD	0.6038461538461539
