Dim	Classifier	Score
6	KNN	0.8547619047619048
6	LR	0.8809523809523809
6	FLD	0.7380952380952381
2	KNN	0.7595238095238095
2	LR	0.7142857142857143
2	FLD	0.7142857142857143
1	KNN	0.5619047619047619
1	LR	0.7142857142857143
1	FLD	0.5
5	KNN	0.8547619047619048
5	LR	0.8809523809523809
5	FLD	0.7380952380952381
