Dim	Classifier	Score
19	KNN	0.6718275652701882
19	LR	0.7609289617486339
19	FLD	0.616575591985428
5	KNN	0.7199453551912569
5	LR	0.676836672738312
5	FLD	0.6083788706739526
3	KNN	0.692167577413479
3	LR	0.6564966605950212
3	FLD	0.6083788706739526
8	KNN	0.7117486338797814
8	LR	0.7188828172434729
8	FLD	0.6083788706739526
