Dim	Classifier	Score
3	KNN	0.9996184631496203
3	LR	0.9503040671256185
3	FLD	0.8525590898900516
1	KNN	0.9024302568457578
1	LR	0.6392779553946186
1	FLD	0.508253401704899
1	KNN	0.9024302568457578
1	LR	0.6392779553946186
1	FLD	0.508253401704899
2	KNN	0.9892374511813564
2	LR	0.9518395801898878
2	FLD	0.8521354227448552
