Dim	Classifier	Score
6	KNN	0.7571428571428571
6	LR	0.8333333333333333
6	FLD	0.7119047619047619
2	KNN	0.6357142857142857
2	LR	0.6142857142857143
2	FLD	0.6142857142857143
1	KNN	0.6595238095238095
1	LR	0.5904761904761905
1	FLD	0.5
5	KNN	0.7571428571428571
5	LR	0.8333333333333333
5	FLD	0.7119047619047619
