Dim	Classifier	Score
6	KNN	0.8047619047619048
6	LR	0.780952380952381
6	FLD	0.7095238095238096
2	KNN	0.7071428571428571
2	LR	0.7595238095238095
2	FLD	0.7595238095238095
1	KNN	0.7309523809523809
1	LR	0.7595238095238095
1	FLD	0.5
5	KNN	0.8047619047619048
5	LR	0.780952380952381
5	FLD	0.7095238095238096
