Dim	Classifier	Score
10	KNN	0.8111082015864184
10	LR	0.7668597863681494
10	FLD	0.7146865532679418
3	KNN	0.6580890241817872
3	LR	0.7109878200022548
3	FLD	0.6592437417942312
1	KNN	0.5690284733360247
1	LR	0.5754603413599846
1	FLD	0.5754603413599846
6	KNN	0.7742227022937965
6	LR	0.7631937852552563
6	FLD	0.7163322531722911
