Dim	Classifier	Score
3	KNN	0.9997682801235839
3	LR	0.9512896511617076
3	FLD	0.8480253339775228
1	KNN	0.8914957681533646
1	LR	0.6428562200795139
1	FLD	0.5075296962279685
1	KNN	0.8914957681533646
1	LR	0.6428562200795139
1	FLD	0.5075296962279685
2	KNN	0.9901060057434374
2	LR	0.9523265538201229
2	FLD	0.8476953050173474
