Dim	Classifier	Score
22	KNN	0.6523809523809524
22	LR	0.6571428571428571
22	FLD	0.7047619047619047
7	KNN	0.5285714285714286
7	LR	0.6047619047619048
7	FLD	0.6285714285714286
3	KNN	0.47619047619047616
3	LR	0.5523809523809524
3	FLD	0.7285714285714285
12	KNN	0.6523809523809524
12	LR	0.680952380952381
12	FLD	0.6047619047619048
