Dim	Classifier	Score
18	KNN	0.7591836734693878
18	LR	0.8795918367346939
18	FLD	0.6591836734693878
10	KNN	0.40816326530612246
10	LR	0.5775510204081633
10	FLD	0.40816326530612246
1	KNN	0.3979591836734694
1	LR	0.34285714285714286
1	FLD	0.5204081632653061
18	KNN	0.7591836734693878
18	LR	0.8795918367346939
18	FLD	0.6591836734693878
